-0.8832796216011047,150.5894317626953,0.028387973085045815
-0.8829134702682495,150.5757293701172,0.03661426156759262
-0.8808177709579468,150.56283569335938,0.0438329353928566
-0.8717226982116699,150.54965209960938,0.05102560296654701
-0.8649523854255676,150.53152465820312,0.05311368405818939
-0.860623836517334,150.50941467285156,0.054247647523880005
-0.8527400493621826,150.4878692626953,0.054999083280563354
-0.8495094776153564,150.46734619140625,0.05139065906405449
-0.8386979699134827,150.43353271484375,0.05823955312371254
-0.8301019072532654,150.39244079589844,0.058958619832992554
-0.8238312005996704,150.3400421142578,0.06497763842344284
-0.8141270875930786,150.29368591308594,0.0554414801299572
-0.8071323037147522,150.2507781982422,0.0499860942363739
-0.7999494671821594,150.21340942382812,0.04942743852734566
-0.7705132365226746,150.1746368408203,0.058964747935533524
-0.7712587714195251,150.13014221191406,0.06222602725028992
-0.7709783911705017,150.08763122558594,0.06240793317556381
-0.7569427490234375,150.05117797851562,0.061292245984077454
-0.7497296929359436,150.01834106445312,0.06086339056491852
-0.7434651255607605,149.98825073242188,0.05989459529519081
-0.7478792071342468,149.95791625976562,0.0592995211482048
-0.740413248538971,149.9261474609375,0.09025583416223526
-0.7171155214309692,149.88357543945312,0.12403304874897003
-0.7071048617362976,149.83692932128906,0.15638013184070587
-0.6954889893531799,149.7859649658203,0.18680539727210999
-0.6902884840965271,149.73626708984375,0.2162836641073227
-0.6857806444168091,149.68971252441406,0.24103456735610962
-0.6941675543785095,149.64791870117188,0.2608576714992523
-0.6644384860992432,149.61892700195312,0.27318984270095825
-0.6491699814796448,149.58657836914062,0.2806801497936249
-0.6387105584144592,149.55258178710938,0.2809644043445587
-0.6336938142776489,149.52151489257812,0.28115561604499817
-0.6282968521118164,149.4935302734375,0.28870993852615356
-0.6208186149597168,149.46287536621094,0.29119035601615906
-0.6206326484680176,149.41725158691406,0.29829636216163635
-0.5726385116577148,149.36605834960938,0.2976657450199127
-0.5323760509490967,149.33444213867188,0.26270902156829834
-0.5123424530029297,149.30447387695312,0.23406022787094116
-0.5049205422401428,149.26220703125,0.20654718577861786
-0.504277229309082,149.2213592529297,0.18376828730106354
-0.5242996215820312,149.228759765625,0.17407183349132538
-0.5547817945480347,149.2894287109375,0.17018064856529236
-0.5141894221305847,149.2294158935547,0.15707960724830627
-0.5103678107261658,149.19029235839844,0.14467556774616241
-0.49148720502853394,149.1744384765625,0.1434980034828186
-0.457227885723114,149.16305541992188,0.16720139980316162
-0.4283851087093353,149.1244659423828,0.19001898169517517
