14.957949638366699,150.17228698730469,-29.161952972412109,-4.6687154769897461,-13.60862922668457,-18.641384124755859,1248.5838623046875,45.984046936035156,8.7043876647949219
14.775762557983398,149.84825134277344,-29.460409164428711,-4.6937837600708008,-13.662324905395508,-18.663753509521484,1249.060546875,45.722892761230469,8.7273368835449219
14.597770690917969,149.40377807617187,-29.641687393188477,-4.718571662902832,-13.809481620788574,-18.562467575073242,1249.572509765625,45.378181457519531,8.7508058547973633
14.407498359680176,149.04035949707031,-29.743524551391602,-4.7621660232543945,-13.966011047363281,-18.51951789855957,1249.9952392578125,45.091480255126953,8.7741823196411133
14.182413101196289,148.65225219726562,-29.832334518432617,-4.8226089477539062,-14.092854499816895,-18.57581901550293,1250.4525146484375,44.874385833740234,8.7973785400390625
13.992870330810547,148.36111450195312,-29.902070999145508,-4.8823046684265137,-14.18256664276123,-18.675539016723633,1250.806884765625,44.611164093017578,8.8209066390991211
13.845159530639648,148.14463806152344,-29.949935913085938,-4.9345784187316895,-14.26136302947998,-18.761348724365234,1251.0733642578125,44.561378479003906,8.8435592651367187
13.709662437438965,147.96942138671875,-29.984899520874023,-4.9933376312255859,-14.335212707519531,-18.875249862670898,1251.2974853515625,44.442245483398438,8.8665657043457031
13.55962085723877,147.799072265625,-30.012081146240234,-5.040524959564209,-14.407316207885742,-18.94938850402832,1251.526123046875,44.329978942871094,8.8896017074584961
13.351055145263672,147.56500244140625,-30.031888961791992,-5.0478687286376953,-14.515859603881836,-18.837560653686523,1251.84033203125,44.264652252197266,8.9124717712402344
13.140918731689453,147.35055541992187,-30.05042839050293,-5.0653591156005859,-14.614459991455078,-18.77473258972168,1252.14111328125,42.333328247070313,8.9445114135742187
13.046204566955566,147.26904296875,-30.058603286743164,-5.0789108276367187,-14.64952278137207,-18.777910232543945,1252.266357421875,44.185085296630859,8.9590663909912109
12.850058555603027,147.16217041015625,-30.070837020874023,-5.1312375068664551,-14.679741859436035,-18.920703887939453,1252.4901123046875,43.850349426269531,8.983306884765625
12.704593658447266,147.11265563964844,-30.079505920410156,-5.1813287734985352,-14.68696117401123,-19.083925247192383,1252.6439208984375,44.066169738769531,9.0050725936889648
12.573525428771973,147.08064270019531,-30.088851928710938,-5.2257199287414551,-14.686721801757813,-19.236604690551758,1252.7791748046875,44.097663879394531,9.0276145935058594
12.476680755615234,147.11593627929687,-30.110939025878906,-5.2751255035400391,-14.649641036987305,-19.453372955322266,1252.8846435546875,43.965496063232422,9.0509271621704102
12.376595497131348,147.18367004394531,-30.135635375976562,-5.3290948867797852,-14.577828407287598,-19.731592178344727,1253.0079345703125,43.788654327392578,9.0745248794555664
12.284570693969727,147.26287841796875,-30.160755157470703,-5.3759422302246094,-14.496316909790039,-20.00001335144043,1253.1319580078125,43.614177703857422,9.0982074737548828
12.194453239440918,147.37799072265625,-30.190866470336914,-5.4192395210266113,-14.376908302307129,-20.309530258178711,1253.28125,43.471916198730469,9.1218271255493164
12.121248245239258,147.51362609863281,-30.223796844482422,-5.4429302215576172,-14.245055198669434,-20.571958541870117,1253.4388427734375,43.341197967529297,9.1454677581787109
12.114768981933594,147.63362121582031,-30.280256271362305,-5.4378652572631836,-14.133443832397461,-20.709184646606445,1253.5716552734375,43.242813110351563,9.1690216064453125
12.107758522033691,147.75563049316406,-30.334869384765625,-5.4338521957397461,-14.01983642578125,-20.854812622070312,1253.7054443359375,43.125419616699219,9.192723274230957
12.117374420166016,147.83621215820312,-30.379804611206055,-5.4153785705566406,-13.954146385192871,-20.882705688476562,1253.7982177734375,43.008556365966797,9.2164859771728516
12.137692451477051,147.87467956542969,-30.415439605712891,-5.3916420936584473,-13.928359031677246,-20.83515739440918,1253.8544921875,42.849540710449219,9.2405223846435547
12.225601196289063,147.90164184570312,-30.465347290039063,-5.3606266975402832,-13.897846221923828,-20.76817512512207,1253.9591064453125,42.816486358642578,9.2640228271484375
