4.237945556640625,148.33047485351562,-56.826828002929688,-12.449727058410645,-12.175154685974121,-45.658927917480469,84.23614501953125,50.301895141601563,0.36418399214744568
3.9011716842651367,147.10932922363281,-56.206302642822266,-12.879478454589844,-12.657632827758789,-45.514595031738281,85.646697998046875,49.564712524414063,0.38716700673103333
3.7171432971954346,146.15472412109375,-55.838424682617188,-13.197704315185547,-13.18775463104248,-45.022392272949219,86.6861572265625,50.969825744628906,0.40146899223327637
3.6011552810668945,145.03999328613281,-55.378288269042969,-13.505805015563965,-13.693408012390137,-44.589576721191406,87.897682189941406,52.167106628417969,0.41621598601341248
3.4219043254852295,143.77702331542969,-54.988224029541016,-13.866189002990723,-14.438938140869141,-43.792289733886719,89.231613159179688,52.616371154785156,0.43358701467514038
3.5292267799377441,142.34957885742187,-54.644947052001953,-14.044125556945801,-15.270513534545898,-42.496936798095703,90.70367431640625,52.644359588623047,0.45248100161552429
3.6608846187591553,141.25064086914063,-54.38421630859375,-14.210433006286621,-15.904538154602051,-41.627910614013672,91.840766906738281,53.452671051025391,0.46828299760818481
4.3673529624938965,139.32719421386719,-53.816207885742188,-14.372063636779785,-16.79957389831543,-40.321922302246094,93.967117309570313,49.504703521728516,0.50309497117996216
4.7183775901794434,138.54716491699219,-53.535564422607422,-14.438637733459473,-17.170019149780273,-39.804836273193359,94.867355346679688,50.207981109619141,0.52033001184463501
5.2638697624206543,137.65328979492187,-53.231189727783203,-14.47421932220459,-17.602487564086914,-39.132843017578125,95.957870483398438,50.825336456298828,0.53767997026443481
6.0269875526428223,136.67852783203125,-52.919559478759766,-14.506597518920898,-18.070259094238281,-38.414806365966797,97.23443603515625,48.461315155029297,0.56736898422241211
6.2685813903808594,136.44772338867187,-52.842014312744141,-14.51557445526123,-18.185909271240234,-38.242534637451172,97.577438354492188,51.933525085449219,0.57346302270889282
7.4939107894897461,135.71865844726562,-52.558517456054688,-14.496407508850098,-18.467700958251953,-37.746196746826172,99.031173706054687,52.573448181152344,0.59014999866485596
8.8936281204223633,135.58616638183594,-52.012035369873047,-14.329660415649414,-18.448965072631836,-37.442008972167969,100.53961181640625,53.080509185791016,0.60715901851654053
10.312198638916016,135.9083251953125,-51.486244201660156,-14.090069770812988,-18.079198837280273,-37.555809020996094,102.08641052246094,53.500236511230469,0.624347984790802
11.450146675109863,136.00254821777344,-51.195926666259766,-13.939445495605469,-17.989145278930664,-37.39398193359375,103.26458740234375,53.848354339599609,0.6416810154914856
12.731138229370117,135.83970642089844,-51.007575988769531,-13.689113616943359,-18.231021881103516,-36.482192993164062,104.56954956054687,54.137825012207031,0.65912902355194092
13.982568740844727,135.72039794921875,-50.990386962890625,-13.585896492004395,-18.522058486938477,-35.804317474365234,105.82677459716797,53.868167877197266,0.6786460280418396
15.186071395874023,135.64508056640625,-50.968673706054687,-13.416753768920898,-18.737287521362305,-35.116287231445313,107.03282165527344,53.050300598144531,0.70041501522064209
16.022377014160156,135.58126831054687,-50.954444885253906,-13.331719398498535,-18.96919059753418,-34.583477020263672,107.87168121337891,55.155120849609375,0.71111798286437988
19.772314071655273,137.0465087890625,-51.243728637695313,-12.490458488464355,-19.082319259643555,-32.633487701416016,111.90809631347656,46.946052551269531,0.76309001445770264
20.585248947143555,137.49014282226562,-51.282920837402344,-12.333876609802246,-19.066278457641602,-32.319122314453125,112.83502960205078,47.83453369140625,0.78043997287750244
21.880928039550781,138.17842102050781,-51.464572906494141,-12.259880065917969,-19.467189788818359,-31.581541061401367,114.31337738037109,47.877792358398437,0.8011549711227417
22.966033935546875,138.59051513671875,-51.376449584960937,-12.065641403198242,-19.805652618408203,-30.690895080566406,115.47743988037109,47.411144256591797,0.82410502433776855
23.838895797729492,139.73507690429687,-51.551952362060547,-12.039754867553711,-19.793468475341797,-30.652048110961914,116.92751312255859,50.871173858642578,0.85088598728179932
