11.505556106567383,150.20103454589844,4.7146396636962891,-10.559543609619141,-5.7494564056396484,-61.625846862792969,178.05050659179687,50.826030731201172,5.5061202049255371
11.754932403564453,148.03874206542969,4.7519640922546387,-10.158586502075195,-6.5305571556091309,-57.426326751708984,180.22744750976562,51.216773986816406,5.5241870880126953
11.932079315185547,145.30233764648437,4.3306035995483398,-9.7228212356567383,-7.2715859413146973,-53.325004577636719,183.00177001953125,51.689403533935547,5.5417838096618652
12.017522811889648,143.70991516113281,4.0959072113037109,-9.4747457504272461,-7.6570572853088379,-51.145919799804688,184.6136474609375,52.068572998046875,5.5595970153808594
12.118562698364258,142.74745178222656,3.9816293716430664,-9.5102500915527344,-7.8144197463989258,-50.675327301025391,185.588134765625,52.771137237548828,5.5759921073913574
12.186287879943848,142.09756469726562,3.9100303649902344,-9.5304384231567383,-7.9509224891662598,-50.242774963378906,186.24545288085937,53.392135620117187,5.5924901962280273
12.447668075561523,141.48013305664062,4.0241303443908691,-9.4580154418945313,-8.0671224594116211,-49.60858154296875,186.92556762695312,53.945148468017578,5.6090607643127441
12.627713203430176,141.04428100585937,4.1043052673339844,-9.4098854064941406,-8.1520605087280273,-49.160953521728516,187.40390014648437,54.554954528808594,5.6252450942993164
13.006320953369141,140.130126953125,4.3391385078430176,-9.4209222793579102,-8.6600131988525391,-47.45013427734375,188.42085266113281,55.122093200683594,5.6414108276367188
13.312664031982422,139.32618713378906,4.5147333145141602,-9.4718151092529297,-9.1059036254882812,-46.14837646484375,189.29891967773437,55.607414245605469,5.6577191352844238
13.603585243225098,138.53172302246094,4.617307186126709,-9.6064300537109375,-9.5903358459472656,-45.048942565917969,190.15116882324219,55.994697570800781,5.6742510795593262
13.916933059692383,137.7899169921875,4.6782040596008301,-9.7977161407470703,-10.03153133392334,-44.310760498046875,190.958740234375,56.397377014160156,5.6906118392944336
14.276336669921875,137.09414672851562,4.7122030258178711,-10.007787704467773,-10.402316093444824,-43.868850708007813,191.74258422851562,56.730400085449219,5.7071127891540527
14.626648902893066,136.55836486816406,4.726081371307373,-10.176947593688965,-10.655959129333496,-43.653377532958984,192.38287353515625,57.068454742431641,5.7234988212585449
15.203536033630371,135.77403259277344,4.8096275329589844,-10.358095169067383,-11.073102951049805,-43.043941497802734,193.36009216308594,57.37359619140625,5.7399082183837891
15.701616287231445,134.69625854492187,4.7909550666809082,-10.562314033508301,-11.417580604553223,-42.716205596923828,194.54754638671875,57.668231964111328,5.7562680244445801
16.108343124389648,134.04676818847656,4.7477259635925293,-10.700969696044922,-11.523810386657715,-42.825679779052734,195.31509399414062,57.961380004882812,5.772550106048584
17.996541976928711,132.74278259277344,4.4943661689758301,-10.982363700866699,-11.767336845397949,-42.971015930175781,197.62374877929687,48.134143829345703,5.8287491798400879
18.381662368774414,132.50315856933594,4.443819522857666,-11.078597068786621,-11.797658920288086,-43.150978088378906,198.08013916015625,50.44091796875,5.8396787643432617
19.316732406616211,132.02220153808594,4.275416374206543,-11.280571937561035,-11.823324203491211,-43.617130279541016,199.14505004882813,49.979301452636719,5.8614358901977539
19.924552917480469,131.74459838867187,4.2290105819702148,-11.059514045715332,-11.965270042419434,-42.685611724853516,199.81486511230469,51.845855712890625,5.8737449645996094
20.914516448974609,131.461669921875,4.1033272743225098,-10.766424179077148,-12.105829238891602,-41.558406829833984,200.85211181640625,51.841644287109375,5.8930501937866211
