-0.09015609323978424,170.266357421875,1.0282965898513794
-0.05245594680309296,170.2004852294922,1.0401124954223633
0.0008197477436624467,170.1456756591797,1.0405986309051514
0.03761107102036476,170.0941619873047,1.0352803468704224
0.074846051633358,170.05001831054688,1.032050609588623
0.07551335543394089,170.04945373535156,1.0482062101364136
0.10009510815143585,170.01861572265625,1.0646958351135254
0.1661747545003891,169.93997192382812,1.067300796508789
0.18369679152965546,169.92991638183594,1.0812908411026
0.1924244612455368,169.86767578125,1.0873275995254517
0.20904706418514252,169.8217010498047,1.0822404623031616
0.2056865096092224,169.83497619628906,1.1012907028198242
0.2425922155380249,169.76754760742188,1.1039073467254639
0.27519822120666504,169.73040771484375,1.1142024993896484
0.3367960453033447,169.7242431640625,1.1026852130889893
0.3684328496456146,169.74432373046875,1.110512375831604
0.4243069291114807,169.71548461914062,1.0854451656341553
0.5050265789031982,169.65087890625,1.0409256219863892
0.5138729810714722,169.5645294189453,1.0426255464553833
0.42121371626853943,169.48138427734375,1.0606093406677246
0.4753016233444214,169.40847778320312,0.9833442568778992
0.4191434383392334,169.32159423828125,0.975338339805603
0.5082480311393738,169.2897186279297,0.889870285987854
0.4228847920894623,169.30470275878906,0.9570336937904358
0.5051137208938599,169.34225463867188,0.9504703879356384
0.5962972044944763,169.187255859375,0.9447004199028015
0.6044816970825195,169.17681884765625,0.9501133561134338
0.6466566920280457,169.23663330078125,0.9534925222396851
0.6950944066047668,169.19094848632812,0.9227322340011597
0.6994685530662537,169.1869354248047,0.9459377527236938
0.6752445697784424,169.28652954101562,1.000794768333435
0.7126850485801697,169.44522094726562,1.0391672849655151
0.8516107797622681,169.41043090820312,1.0203746557235718
0.9801514744758606,169.392822265625,0.9910756349563599
1.0414066314697266,169.39199829101562,0.9588844180107117
1.1129114627838135,169.44749450683594,0.948974609375
1.1592438220977783,169.46824645996094,0.9385900497436523
1.1832953691482544,169.5592041015625,0.9498420357704163
1.1666005849838257,169.50401306152344,0.992300808429718
1.228850245475769,169.458984375,0.9611687064170837
1.2922027111053467,169.43569946289062,0.9446743130683899
1.2685776948928833,169.3997802734375,0.9808232188224792
1.3590413331985474,169.36805725097656,0.9483144283294678
1.3847240209579468,169.3468017578125,0.9419845938682556
1.46377694606781,169.29690551757812,0.9232551455497742
1.3747899532318115,169.091064453125,0.9156482219696045
1.2957873344421387,169.024658203125,0.9232980608940125
1.41981041431427,169.02255249023438,0.7955864071846008
1.4839558601379395,169.0397186279297,0.7686222195625305
1.558406949043274,168.96519470214844,0.75298672914505
1.468627691268921,168.9416961669922,0.8106091022491455
1.5492727756500244,168.98121643066406,0.8002510666847229
1.5987274646759033,169.00241088867188,0.7913142442703247
1.6004091501235962,168.95310974121094,0.788989782333374
1.6113479137420654,168.898681640625,0.801446259021759
1.6577937602996826,168.87693786621094,0.8025278449058533
1.660819172859192,168.97727966308594,0.7594010829925537
1.6543887853622437,168.98446655273438,0.5991556644439697
1.6093465089797974,169.0395050048828,0.4801121950149536
1.5569522380828857,169.11993408203125,0.38609132170677185
1.5422732830047607,169.15992736816406,0.2745192050933838
1.6071518659591675,169.3338165283203,0.17161783576011658
1.5967087745666504,169.42832946777344,0.11129290610551834
1.6217437982559204,169.47109985351562,0.02083355374634266
1.6717277765274048,169.3565673828125,-0.049051668494939804
1.7468006610870361,169.3524169921875,-0.13332073390483856
1.7533390522003174,169.25022888183594,-0.15220248699188232
1.8105294704437256,169.17054748535156,-0.19654107093811035
1.7960736751556396,169.12623596191406,-0.19444815814495087
1.8083336353302002,169.08682250976562,-0.20211568474769592
1.8478996753692627,169.0926971435547,-0.22323071956634521
1.8432174921035767,169.10206604003906,-0.22129805386066437
1.8784968852996826,169.1527099609375,-0.22696831822395325
1.951730489730835,169.20578002929688,-0.2521873414516449
1.9682544469833374,169.20387268066406,-0.2487727701663971
1.98528254032135,169.1796417236328,-0.24682563543319702
1.9547269344329834,169.14195251464844,-0.22129839658737183
1.954392910003662,169.13034057617188,-0.21248739957809448
2.0268468856811523,169.15501403808594,-0.22417981922626495
2.158024549484253,169.22166442871094,-0.2594103515148163
2.0872507095336914,169.1910400390625,-0.25388890504837036
2.170847177505493,169.1376495361328,-0.2531410753726959
2.302649974822998,169.09243774414062,-0.25228607654571533
2.386824131011963,169.0624542236328,-0.25649580359458923
2.4559853076934814,169.02711486816406,-0.2575299143791199
2.4809601306915283,168.99806213378906,-0.25082728266716003
2.4959805011749268,169.0025177001953,-0.24759460985660553
2.578582525253296,169.02420043945312,-0.2690505087375641
2.6557469367980957,169.03713989257812,-0.29297569394111633
2.749922037124634,169.0572509765625,-0.32221004366874695
2.7241568565368652,169.0961151123047,-0.29464542865753174
2.713346242904663,169.1123046875,-0.29941168427467346
2.7395541667938232,169.13771057128906,-0.3237378001213074
2.7652151584625244,169.14620971679688,-0.3406875729560852
2.773362636566162,169.15444946289062,-0.3452995717525482
2.8069961071014404,169.17889404296875,-0.3648529350757599
2.7181923389434814,169.15768432617188,-0.306790828704834
2.7781901359558105,169.16297912597656,-0.32824385166168213
2.8590281009674072,169.10777282714844,-0.3337140679359436
2.9208645820617676,169.07028198242188,-0.34025365114212036
2.960031509399414,169.04917907714844,-0.33507487177848816
2.9781241416931152,169.13450622558594,-0.31697118282318115
3.0873677730560303,169.11044311523438,-0.3446347713470459
3.1354525089263916,169.11729431152344,-0.3522205650806427
3.173722505569458,169.13198852539062,-0.3617539703845978
3.1944448947906494,169.16226196289062,-0.36797457933425903
3.2174060344696045,169.1884307861328,-0.3822527527809143
3.2217798233032227,169.2337646484375,-0.3627157509326935
3.1506969928741455,169.3137664794922,-0.3699755370616913
3.2181508541107178,169.22015380859375,-0.489737868309021
3.150822877883911,169.2429962158203,-0.48892298340797424
3.1671652793884277,169.30670166015625,-0.5275602340698242
3.2330715656280518,169.37684631347656,-0.5795935392379761
3.375505208969116,169.4751739501953,-0.5646074414253235
3.4225099086761475,169.37380981445312,-0.5210922360420227
3.5351955890655518,169.40533447265625,-0.5023850798606873
3.6427414417266846,169.43533325195312,-0.4988054633140564
3.697784423828125,169.47991943359375,-0.48567137122154236
3.726910352706909,169.5205841064453,-0.4714720845222473
3.7554612159729004,169.56546020507812,-0.46553778648376465
3.8139164447784424,169.6381072998047,-0.4632435739040375
3.8653604984283447,169.68887329101562,-0.4745413064956665
3.9025847911834717,169.7258758544922,-0.49759966135025024
3.9193334579467773,169.76332092285156,-0.48763158917427063
3.9143528938293457,169.77804565429688,-0.47413796186447144
3.9113996028900146,169.80389404296875,-0.47370433807373047
3.8842811584472656,169.82498168945312,-0.4712613523006439
3.8701038360595703,169.8539581298828,-0.4730496406555176
3.869666337966919,169.87985229492188,-0.478009968996048
3.847843885421753,169.86007690429688,-0.4587365388870239
3.8498148918151855,169.8497314453125,-0.45893052220344543
3.9194254875183105,169.82115173339844,-0.483882874250412
3.9260854721069336,169.73931884765625,-0.4800548851490021
3.934023141860962,169.74722290039062,-0.4811440110206604
3.9374454021453857,169.7027130126953,-0.4960731267929077
4.000741481781006,169.74070739746094,-0.5853865146636963
4.077758312225342,169.78492736816406,-0.6449946165084839
4.109513282775879,169.81248474121094,-0.6774826645851135
