0.32137617468833923,170.16905212402344,-0.32819265127182007
0.31629544496536255,170.1772003173828,-0.3280109763145447
0.31328698992729187,170.18496704101562,-0.3278287351131439
0.31244805455207825,170.19000244140625,-0.326421856880188
0.3164783716201782,170.19406127929688,-0.32992008328437805
0.3176961839199066,170.19110107421875,-0.3303482234477997
0.31343144178390503,170.1971435546875,-0.32820895314216614
0.3051437735557556,170.19044494628906,-0.3222622275352478
0.3030344843864441,170.17543029785156,-0.31964853405952454
0.3013423681259155,170.15623474121094,-0.322036474943161
0.3016752004623413,170.1474609375,-0.3241244852542877
0.3005763292312622,170.1498565673828,-0.31999683380126953
0.3010055422782898,170.15870666503906,-0.3175581991672516
0.2953425943851471,170.15399169921875,-0.31565260887145996
0.29819202423095703,170.15765380859375,-0.31513503193855286
0.2979797124862671,170.15240478515625,-0.314541220664978
0.2982840836048126,170.14822387695312,-0.3125639259815216
0.29618728160858154,170.14576721191406,-0.3131103515625
0.29513058066368103,170.14059448242188,-0.3137519955635071
0.2904714345932007,170.1460723876953,-0.31141725182533264
0.28998175263404846,170.14395141601562,-0.3114894926548004
0.2897110879421234,170.14007568359375,-0.31162962317466736
0.2903573215007782,170.13174438476562,-0.3099748492240906
0.29100334644317627,170.12033081054688,-0.30882465839385986
0.29189333319664,170.13075256347656,-0.30550163984298706
0.29664283990859985,170.13848876953125,-0.30582618713378906
0.2999759614467621,170.142822265625,-0.30645957589149475
0.2985890209674835,170.16830444335938,-0.3059155344963074
0.29941070079803467,170.1511993408203,-0.30718404054641724
0.3029864728450775,170.13754272460938,-0.30449816584587097
0.3054693639278412,170.12252807617188,-0.3057257831096649
0.29932788014411926,170.10533142089844,-0.3025413155555725
0.3109337389469147,170.026611328125,-0.27369973063468933
0.2858394980430603,169.95162963867188,-0.23379430174827576
0.31106388568878174,169.9017333984375,-0.21464978158473969
0.32322585582733154,169.87989807128906,-0.24325037002563477
0.3289225101470947,169.8550567626953,-0.2621900141239166
0.31526392698287964,169.86004638671875,-0.2605598270893097
0.3107232451438904,169.8592987060547,-0.26939263939857483
0.35316598415374756,169.8309326171875,-0.2818036377429962
0.3942291736602783,169.78515625,-0.28919005393981934
0.4158269464969635,169.75222778320312,-0.2907574772834778
0.4636894166469574,169.73428344726562,-0.30532416701316833
0.4706867039203644,169.71249389648438,-0.3119325041770935
0.4764987528324127,169.6875457763672,-0.30835798382759094
0.46880215406417847,169.6466064453125,-0.30315855145454407
0.4730062186717987,169.62237548828125,-0.2949041426181793
0.48282119631767273,169.60403442382812,-0.2918848693370819
0.49518123269081116,169.57814025878906,-0.2968497574329376
0.5228481888771057,169.5745849609375,-0.2951984703540802
0.5377160906791687,169.54278564453125,-0.2914310097694397
0.5565168857574463,169.51397705078125,-0.2950540781021118
0.5547052621841431,169.5045623779297,-0.2858431935310364
0.5763789415359497,169.4715118408203,-0.2986688017845154
0.6128935813903809,169.45068359375,-0.29654666781425476
0.6471388936042786,169.4267578125,-0.31099674105644226
0.6673078536987305,169.4171142578125,-0.2959020435810089
0.7048702836036682,169.3872528076172,-0.28526028990745544
0.747789740562439,169.3583984375,-0.29184743762016296
0.8011813163757324,169.33229064941406,-0.3025093972682953
0.8301029205322266,169.29774475097656,-0.37086430191993713
0.8607182502746582,169.26475524902344,-0.42420506477355957
0.9025566577911377,169.2352752685547,-0.46001240611076355
0.9390057325363159,169.15548706054688,-0.4554002583026886
0.9694293737411499,169.08749389648438,-0.4578258991241455
0.9952675104141235,169.057861328125,-0.4576200842857361
0.956678032875061,168.96876525878906,-0.40485715866088867
0.9986522793769836,168.89080810546875,-0.3872089385986328
1.027432918548584,168.83937072753906,-0.36790499091148376
1.1031959056854248,168.84312438964844,-0.37027573585510254
1.1918660402297974,168.8705291748047,-0.37801384925842285
1.2408630847930908,168.8074951171875,-0.37173280119895935
1.2741813659667969,168.74977111816406,-0.380954772233963
1.2894099950790405,168.70993041992188,-0.3856431543827057
1.3071520328521729,168.67176818847656,-0.3858453333377838
1.3180452585220337,168.6447296142578,-0.3811357319355011
1.3212456703186035,168.60333251953125,-0.3675149977207184
1.3604098558425903,168.5735321044922,-0.3756682276725769
1.4374648332595825,168.54739379882812,-0.3822253346443176
1.4085615873336792,168.51771545410156,-0.3538472652435303
1.4828530550003052,168.51980590820312,-0.3634434640407562
1.5202945470809937,168.56430053710938,-0.35933321714401245
1.4783180952072144,168.6658477783203,-0.3777816891670227
1.472490668296814,168.71778869628906,-0.415901243686676
1.5045359134674072,168.71957397460938,-0.4549064636230469
1.5397332906723022,168.72203063964844,-0.47043323516845703
