0.02175472304224968,150.19741821289062,-0.3249373137950897
0.03467889130115509,150.19345092773438,-0.335890531539917
0.045866094529628754,150.193115234375,-0.33566173911094666
0.04939180240035057,150.19229125976562,-0.33314260840415955
0.028905600309371948,150.19078063964844,-0.32073816657066345
0.008132150396704674,150.18798828125,-0.31072065234184265
-0.010697481222450733,150.18601989746094,-0.30054494738578796
-0.0214099008589983,150.18417358398438,-0.3004891872406006
-0.014439322985708714,150.1815643310547,-0.30594319105148315
-0.019749391824007034,150.18836975097656,-0.30764853954315186
-0.025530565530061722,150.19656372070312,-0.3089609444141388
-0.02789541892707348,150.2017364501953,-0.3094906508922577
-0.031745970249176025,150.20018005371094,-0.3094148635864258
-0.020504584535956383,150.19677734375,-0.31528210639953613
-0.013393629342317581,150.19482421875,-0.319662481546402
-0.00981917791068554,150.19338989257812,-0.3219086527824402
-0.007614178117364645,150.19322204589844,-0.3213135004043579
-0.006110279820859432,150.19288635253906,-0.3204801082611084
-0.013904692605137825,150.19009399414062,-0.3159097731113434
-0.008051546290516853,150.1876678466797,-0.31898537278175354
-0.0036181157920509577,150.17681884765625,-0.3147694766521454
0.021665792912244797,150.16307067871094,-0.31727221608161926
0.03384711220860481,150.14205932617188,-0.32009202241897583
0.03486838564276695,150.1152801513672,-0.3163036108016968
0.0440206304192543,150.0932159423828,-0.31472402811050415
0.0555812269449234,150.078125,-0.31722015142440796
0.0650886744260788,150.0633544921875,-0.3168954849243164
0.08224409073591232,150.03138732910156,-0.3112012445926666
0.08927969634532928,150.00001525878906,-0.30392664670944214
0.10500381141901016,149.96592712402344,-0.3003568649291992
0.11739811301231384,149.92828369140625,-0.294457346200943
0.1426292359828949,149.894775390625,-0.29377293586730957
0.14991535246372223,149.88482666015625,-0.25519660115242004
0.16274501383304596,149.87191772460938,-0.21691448986530304
0.1732657551765442,149.88926696777344,-0.1833972930908203
0.197787806391716,149.865234375,-0.14303433895111084
0.21873043477535248,149.8248748779297,-0.10291292518377304
