-0.35554447770118713,150.58981323242188,-0.6589634418487549
-0.36182090640068054,150.58517456054688,-0.657826840877533
-0.36050325632095337,150.57907104492188,-0.6575064063072205
-0.3500092327594757,150.57177734375,-0.6579554677009583
-0.3384067118167877,150.56077575683594,-0.6598106622695923
-0.3302987813949585,150.55198669433594,-0.6599975824356079
-0.3176327049732208,150.5343017578125,-0.664147675037384
-0.3096829950809479,150.51260375976562,-0.6657959222793579
-0.3111446797847748,150.49740600585938,-0.66459721326828
-0.3026716113090515,150.48675537109375,-0.6660675406455994
-0.2970052659511566,150.47817993164062,-0.6653999090194702
-0.26083916425704956,150.45578002929688,-0.6718906164169312
-0.27425768971443176,150.42474365234375,-0.6606388688087463
-0.2414388805627823,150.39126586914062,-0.6695505380630493
-0.23297198116779327,150.35696411132812,-0.6702355742454529
-0.21442973613739014,150.3192596435547,-0.6702808737754822
-0.2128520905971527,150.2837677001953,-0.6577919721603394
-0.19877569377422333,150.26100158691406,-0.6535571813583374
-0.19338084757328033,150.22337341308594,-0.6541285514831543
-0.16835865378379822,150.1725616455078,-0.6628865003585815
-0.0783855989575386,150.10142517089844,-0.6889973878860474
-0.0008812022861093283,150.02149963378906,-0.686679482460022
0.04477651044726372,149.96710205078125,-0.6864475011825562
0.06970997899770737,149.92071533203125,-0.6781488656997681
0.08368748426437378,149.89537048339844,-0.6753299832344055
0.08217409253120422,149.8834228515625,-0.6715191006660461
0.08236586302518845,149.86965942382812,-0.6693599820137024
0.0744156762957573,149.90603637695312,-0.6630258560180664
0.0958203673362732,149.8325958251953,-0.6601629257202148
0.09570932388305664,149.79571533203125,-0.6474267840385437
0.12371587008237839,149.76805114746094,-0.6453933119773865
0.08839759975671768,149.75155639648438,-0.6215940713882446
0.08273976296186447,149.7210235595703,-0.6190975904464722
0.10467401146888733,149.68838500976562,-0.636023998260498
0.1418202817440033,149.6539306640625,-0.6575064063072205
0.17360544204711914,149.684814453125,-0.7066916823387146
0.2085568755865097,149.63668823242188,-0.7758092284202576
0.04676881060004234,149.6261444091797,-0.7675319910049438
0.15135034918785095,149.5301513671875,-0.8460739254951477
0.19681423902511597,149.49099731445312,-0.8739094138145447
0.007998728193342686,149.5010223388672,-0.8280759453773499
0.10798444598913193,149.5044708251953,-0.9178630709648132
0.148759126663208,149.43405151367188,-0.9548326730728149
0.07497382164001465,149.4039306640625,-0.9479934573173523
0.147107794880867,149.3909912109375,-0.962689995765686
0.24158070981502533,149.33587646484375,-0.9361140131950378
0.19785019755363464,149.36187744140625,-0.8926998376846313
0.2893071472644806,149.30996704101562,-0.8907438516616821
0.36715245246887207,149.27760314941406,-0.897637128829956
0.39367642998695374,149.26414489746094,-0.8775965571403503
0.45055079460144043,149.2658233642578,-0.8802590370178223
0.49591755867004395,149.2829132080078,-0.8762026429176331
0.5364557504653931,149.1945037841797,-0.8777249455451965
0.5544443726539612,149.1785430908203,-0.8748118281364441
0.6116330623626709,149.11590576171875,-0.8882819414138794
0.5882803797721863,149.10304260253906,-0.8725001811981201
0.5929029583930969,149.1197509765625,-0.8690051436424255
0.5884562134742737,149.1018829345703,-0.8802868127822876
0.6479042172431946,149.09645080566406,-0.8992467522621155
0.7079655528068542,149.1866455078125,-0.9569562077522278
0.7185112833976746,149.35556030273438,-0.9779277443885803
0.7288717031478882,149.3240203857422,-0.9309953451156616
0.7753546833992004,149.28387451171875,-0.9066214561462402
0.8468108773231506,149.22821044921875,-0.9063006639480591
0.8363624811172485,149.2008056640625,-0.8852315545082092
0.8828273415565491,149.139404296875,-0.9187976121902466
